2008-08-12 00:20  -10.3000  -11.9000
2008-08-12 00:30  -12.3000  -13.2000
2008-08-12 00:40  -14.8000  -13.4000
2008-08-12 00:50  -18.4000  -11.5000
2008-08-12 01:00  -18.6000  -13.3000
2008-08-12 01:10  -21.8000  -18.5000
2008-08-12 01:20  -23.8000  -22.1000
2008-08-12 01:30  -19.1000  -20.9000
2008-08-12 01:40  -22.5000  -19.2000
2008-08-12 01:50  -22.7000  -14.3000
2008-08-12 02:00  -17.6000  -13.3000
2008-08-12 02:10  -14.3000   -5.1000
2008-08-12 02:20  -14.8000   -3.6000
2008-08-12 02:30  -10.8000   -2.5000
2008-08-12 02:40   -4.4000   -0.4000
2008-08-12 02:50  -12.5000   -2.0000
2008-08-12 03:00   -6.3000    2.4000
2008-08-12 03:10  -10.2000    6.6000
2008-08-12 03:20   -4.2000    5.9000
2008-08-12 03:30   -8.3000    1.4000
2008-08-12 03:40   -6.5000    7.9000
2008-08-12 03:50    0.3000   13.0000
2008-08-12 04:00    5.6000    9.4000
2008-08-12 04:10    5.6000    9.1000
2008-08-12 04:20   14.0000    7.8000
2008-08-12 04:30   20.0000    8.4000
2008-08-12 04:40   20.1000   10.6000
2008-08-12 04:50   17.3000    6.2000
2008-08-12 05:00   21.6000    2.4000
2008-08-12 05:10   15.3000   -0.2000
2008-08-12 05:20   14.1000    5.6000
2008-08-12 05:30   15.3000    1.6000
2008-08-12 05:40   14.9000    3.9000
2008-08-12 05:50   17.6000    6.9000
2008-08-12 06:00   15.1000    6.5000
2008-08-12 06:10   14.4000   13.6000
2008-08-12 06:20   14.5000   11.2000
2008-08-12 06:30   13.6000    1.6000
2008-08-12 06:40   18.0000    4.0000
2008-08-12 06:50   13.9000    1.3000
2008-08-12 07:00    5.6000  -12.5000
2008-08-12 07:10    1.0000  -11.4000
2008-08-12 07:20   -0.9000  -11.7000
2008-08-12 07:30   -0.7000  -12.9000
2008-08-12 07:40   -0.9000   -8.9000
2008-08-12 07:50    0.9000   -6.9000
2008-08-12 08:00    1.5000   -4.9000
2008-08-12 08:10   -1.9000   -9.7000
2008-08-12 08:20   -5.8000    0.6000
2008-08-12 08:30   -6.4000    0.6000
2008-08-12 08:40   -7.7000   -5.1000
2008-08-12 08:50   -7.4000   -1.5000
2008-08-12 09:00   -6.9000    5.3000
2008-08-12 09:10   -5.2000    4.0000
2008-08-12 09:20   -8.2000    9.9000
2008-08-12 09:30   -7.2000    3.9000
2008-08-12 09:40   -9.7000    5.4000
2008-08-12 09:50   -8.0000    5.7000
2008-08-12 10:00  -13.1000    3.5000
2008-08-12 10:10   -7.4000    3.3000
2008-08-12 10:20  -10.3000   -0.3000
2008-08-12 10:30  -12.1000   -4.7000
2008-08-12 10:40   -6.3000   -1.0000
2008-08-12 10:50  -10.8000   -2.0000
2008-08-12 11:00  -11.1000   -3.1000
2008-08-12 11:10  -13.5000   -3.9000
2008-08-12 11:20  -18.0000   -5.1000
2008-08-12 11:30  -12.6000   -0.3000
2008-08-12 11:40  -10.2000   -1.4000
2008-08-12 11:50  -12.9000   -1.7000
2008-08-12 12:00  -10.7000   -7.3000
2008-08-12 12:10  -13.7000  -10.1000
2008-08-12 12:20  -15.8000  -10.6000
2008-08-12 12:30  -18.3000   -1.8000
2008-08-12 12:40  -14.9000   -1.1000
2008-08-12 12:50   -9.8000  -10.5000
2008-08-12 13:00  -11.0000   -9.6000
2008-08-12 13:10   -9.1000   -7.1000
2008-08-12 13:20   -6.6000   -3.2000
2008-08-12 13:30   -6.8000   -1.9000
2008-08-12 13:40   -9.6000   -7.2000
2008-08-12 13:50  -12.9000   -6.5000
2008-08-12 14:00   -9.7000   -8.8000
2008-08-12 14:10   -1.4000    2.0000
2008-08-12 14:20   -2.1000   -5.5000
2008-08-12 14:30   -3.0000   -2.5000
2008-08-12 14:40   -2.4000   -0.2000
2008-08-12 14:50   -0.4000   -0.4000
2008-08-12 15:00   -0.5000   -2.3000
2008-08-12 15:10   -0.8000   -1.3000
2008-08-12 15:20   -2.0000   -6.3000
2008-08-12 15:30   -4.8000   -1.2000
2008-08-12 15:40    0.3000    7.7000
2008-08-12 15:50    3.9000   10.8000
2008-08-12 16:00    7.3000    8.7000
2008-08-12 16:10   10.8000   10.7000
2008-08-12 16:20   13.2000   12.1000
2008-08-12 16:30    8.9000    8.1000
2008-08-12 16:40   15.7000    7.7000
2008-08-12 16:50   17.1000    5.0000
2008-08-12 17:00   12.1000    8.5000
2008-08-12 17:10   16.0000    7.9000
2008-08-12 17:20   14.4000   10.3000
2008-08-12 17:30   16.4000   12.4000
2008-08-12 17:40   16.1000   14.3000
2008-08-12 17:50   12.7000    6.8000
2008-08-12 18:00   17.4000   11.6000
2008-08-12 18:10   15.5000   10.3000
2008-08-12 18:20   18.4000    9.9000
2008-08-12 18:30   16.7000    8.9000
2008-08-12 18:40   13.4000   15.2000
2008-08-12 18:50   16.4000   18.4000
2008-08-12 19:00   20.7000   10.4000
2008-08-12 19:10   13.7000   11.9000
2008-08-12 19:20   20.0000    8.5000
2008-08-12 19:30   13.5000    5.0000
2008-08-12 19:40   15.3000    6.4000
2008-08-12 19:50   12.3000    5.2000
2008-08-12 20:00    8.5000    6.1000
2008-08-12 20:10   16.7000    7.8000
2008-08-12 20:20   18.8000    0.4000
2008-08-12 20:30   14.3000    1.9000
2008-08-12 20:40   10.7000    6.4000
2008-08-12 20:50   10.0000    2.1000
2008-08-12 21:00    6.2000    9.4000
2008-08-12 21:10    9.2000    5.0000
2008-08-12 21:20    7.6000    2.9000
2008-08-12 21:30    9.2000    2.0000
2008-08-12 21:40    7.1000    8.0000
2008-08-12 21:50    9.5000    7.5000
2008-08-12 22:00    7.9000    6.1000
2008-08-12 22:10    7.9000    7.0000
2008-08-12 22:20    3.2000    6.4000
2008-08-12 22:30    5.2000    5.1000
2008-08-12 22:40    4.3000    5.2000
2008-08-12 22:50    4.7000   -0.4000
2008-08-12 23:00    5.6000    2.7000
2008-08-12 23:10    6.0000   -2.3000
2008-08-12 23:20    0.6000    0.8000
2008-08-12 23:30    2.6000    0.3000
2008-08-12 23:40    1.3000   -1.0000
2008-08-12 23:50    0.7000   -2.3000
2008-08-13 00:00   -0.8000   -1.1000
2008-08-13 00:10    2.0000   -0.1000
2008-08-13 00:20    6.5000   -0.5000
2008-08-13 00:30    5.9000   -2.5000
2008-08-13 00:40   -0.3000   -4.6000
2008-08-13 00:50    1.5000   -8.8000
2008-08-13 01:00   -7.0000  -10.5000
2008-08-13 01:10   -7.0000  -10.4000
2008-08-13 01:20   -6.9000   -4.5000
2008-08-13 01:30   -2.0000   -7.0000
2008-08-13 01:40   -7.0000   -6.6000
2008-08-13 01:50   -6.7000   -6.5000
2008-08-13 02:00  -11.0000   -9.9000
2008-08-13 02:10   -9.3000  -11.8000
2008-08-13 02:20  -13.8000   -9.8000
2008-08-13 02:30  -14.0000   -5.0000
2008-08-13 02:40  -16.9000   -9.6000
2008-08-13 02:50   -9.5000  -10.6000
2008-08-13 03:00   -2.8000   -8.4000
2008-08-13 03:10    1.4000   -7.3000
2008-08-13 03:20    4.0000   -1.4000
2008-08-13 03:30   12.0000   -0.8000
2008-08-13 03:40    2.4000    0.8000
2008-08-13 03:50   -1.3000   -4.4000
2008-08-13 04:00   -2.2000   -0.8000
2008-08-13 04:10   -2.1000    0.3000
2008-08-13 04:20   -2.1000    6.0000
2008-08-13 04:30   -3.4000    7.8000
2008-08-13 04:40    2.4000   10.5000
2008-08-13 04:50    4.0000   17.1000
2008-08-13 05:00   12.3000   19.3000
2008-08-13 05:10   16.5000   16.9000
2008-08-13 05:20   17.2000   11.9000
2008-08-13 05:30   14.2000   11.8000
2008-08-13 05:40   17.5000   13.4000
2008-08-13 05:50   17.5000   12.1000
2008-08-13 06:00    6.8000    9.5000
2008-08-13 06:10    8.1000   10.1000
2008-08-13 06:20   11.4000    6.8000
2008-08-13 06:30   17.7000    6.6000
2008-08-13 06:40   25.2000    3.0000
2008-08-13 06:50   19.1000    5.4000
2008-08-13 07:00   20.0000    3.4000
2008-08-13 07:10   24.5000   -4.4000
2008-08-13 07:20   22.4000   -8.2000
2008-08-13 07:30   18.0000   -4.3000
2008-08-13 07:40   14.6000   -3.5000
2008-08-13 07:50   11.1000   -4.5000
2008-08-13 08:00    7.3000   -1.3000
2008-08-13 08:10    6.5000   -3.8000
2008-08-13 08:20    5.6000   -7.1000
2008-08-13 08:30    4.2000   -6.3000
2008-08-13 08:40   11.1000   -2.3000
2008-08-13 08:50    5.7000   -6.6000
2008-08-13 09:00    1.1000   -5.9000
2008-08-13 09:10    0.2000   -0.4000
2008-08-13 09:20    1.4000   -4.2000
2008-08-13 09:30   -2.1000    9.6000
2008-08-13 09:40   -5.4000    3.6000
2008-08-13 09:50   -0.5000    1.7000
2008-08-13 10:00   -1.3000    8.3000
2008-08-13 10:10  -11.0000   -0.1000
2008-08-13 10:20  -11.9000   -3.1000
2008-08-13 10:30  -10.3000    1.2000
2008-08-13 10:40  -12.0000   -3.4000
2008-08-13 10:50   -8.0000   -0.9000
2008-08-13 11:00   -9.7000    0.7000
2008-08-13 11:10   -5.9000   -7.4000
2008-08-13 11:20   -9.8000   -2.3000
2008-08-13 11:30  -12.3000   -3.0000
2008-08-13 11:40  -12.4000   -0.4000
2008-08-13 11:50   -8.8000   -0.1000
2008-08-13 12:00   -9.8000   -3.3000
2008-08-13 12:10   -8.8000   -4.4000
2008-08-13 12:20  -12.1000   -4.2000
2008-08-13 12:30  -12.6000   -6.7000
2008-08-13 12:40  -12.3000   -7.4000
2008-08-13 12:50  -14.0000   -8.0000
2008-08-13 13:00   -8.4000   -4.2000
2008-08-13 13:10  -11.9000   -4.2000
2008-08-13 13:20  -14.4000   -9.3000
2008-08-13 13:30  -18.9000   -5.3000
2008-08-13 13:40  -12.5000   -3.9000
2008-08-13 13:50  -14.1000   -3.8000
2008-08-13 14:00   -8.5000   -5.4000
2008-08-13 14:10  -14.0000   -3.5000
2008-08-13 14:20   -8.3000    0.3000
2008-08-13 14:30   -0.3000    1.2000
2008-08-13 14:40   -3.2000    3.0000
2008-08-13 14:50   -1.2000   -2.6000
2008-08-13 15:00    3.3000    5.1000
2008-08-13 15:10    1.1000    0.1000
2008-08-13 15:20    0.4000   -2.3000
2008-08-13 15:30    3.1000   -1.8000
2008-08-13 15:40    2.2000   -3.4000
2008-08-13 15:50    2.2000   -5.9000
2008-08-13 16:00    3.4000    2.9000
2008-08-13 16:10    3.0000    0.1000
2008-08-13 16:20    2.4000    6.0000
2008-08-13 16:30    9.2000    3.4000
2008-08-13 16:40    4.8000    7.6000
2008-08-13 16:50    8.6000    3.7000
2008-08-13 17:00   10.6000    8.7000
2008-08-13 17:10    4.3000    6.1000
2008-08-13 17:20   14.2000    6.0000
2008-08-13 17:30   13.0000    6.0000
2008-08-13 17:40   14.6000   -1.6000
2008-08-13 17:50   18.8000    0.8000
2008-08-13 18:00   16.3000   -1.6000
2008-08-13 18:10   19.7000    4.5000
2008-08-13 18:20   20.9000   -1.2000
2008-08-13 18:30   21.5000    2.6000
2008-08-13 18:40   19.1000    2.8000
2008-08-13 18:50   16.8000    4.2000
2008-08-13 19:00   13.2000    6.9000
2008-08-13 19:10   15.1000    1.1000
2008-08-13 19:20   16.2000    3.0000
2008-08-13 19:30   19.6000    1.2000
2008-08-13 19:40   15.1000    1.6000
2008-08-13 19:50   20.0000   -0.4000
2008-08-13 20:00   17.7000   -0.6000
2008-08-13 20:10   16.4000    1.0000
2008-08-13 20:20   12.8000    0.0000
2008-08-13 20:30    8.3000    3.7000
2008-08-13 20:40    6.5000    4.8000
2008-08-13 20:50    7.2000    6.0000
2008-08-13 21:00    8.4000    7.7000
2008-08-13 21:10    2.1000   11.7000
2008-08-13 21:20    7.9000    8.5000
2008-08-13 21:30   11.0000    3.7000
2008-08-13 21:40    8.3000    2.7000
2008-08-13 21:50   12.3000    5.5000
2008-08-13 22:00    8.6000   11.5000
2008-08-13 22:10   11.0000    7.2000
2008-08-13 22:20    3.3000   13.4000
2008-08-13 22:30    8.9000    7.8000
2008-08-13 22:40    8.7000    7.6000
2008-08-13 22:50   10.2000    9.3000
2008-08-13 23:00    9.6000   10.2000
2008-08-13 23:10    8.2000   11.9000
2008-08-13 23:20    7.4000    5.7000
2008-08-13 23:30    8.1000    4.4000
2008-08-13 23:40    4.5000    2.9000
2008-08-13 23:50    6.4000    5.2000
2008-08-14 00:00    1.5000    3.4000
2008-08-14 00:10    2.0000   -1.9000
2008-08-14 00:20   -8.9000   -2.1000
2008-08-14 00:30   -0.7000    2.2000
2008-08-14 00:40    3.2000    2.6000
2008-08-14 00:50   -0.4000   -2.7000
2008-08-14 01:00   -3.2000   -4.5000
2008-08-14 01:10   -0.9000   -4.9000
2008-08-14 01:20    0.6000   -3.2000
2008-08-14 01:30   -2.5000   -6.9000
2008-08-14 01:40   -4.9000   -5.5000
2008-08-14 01:50   -1.4000   -8.9000
2008-08-14 02:00   -9.9000   -7.5000
2008-08-14 02:10  -16.2000   -7.0000
2008-08-14 02:20   -8.7000   -2.4000
2008-08-14 02:30   -8.5000   -3.2000
2008-08-14 02:40  -12.7000   -6.2000
2008-08-14 02:50  -16.0000   -5.2000
2008-08-14 03:00   -8.8000   -5.7000
2008-08-14 03:10  -14.2000   -8.5000
2008-08-14 03:20  -11.7000   -6.1000
2008-08-14 03:30  -12.5000   -3.1000
2008-08-14 03:40    0.3000   -5.0000
2008-08-14 03:50   -3.7000   -3.4000
2008-08-14 04:00   -0.7000   -7.4000
2008-08-14 04:10   -2.1000   -5.4000
2008-08-14 04:20   -2.2000   -0.7000
2008-08-14 04:30   -2.3000   -1.5000
2008-08-14 04:40    4.5000    0.6000
2008-08-14 04:50    0.5000   -0.8000
2008-08-14 05:00    5.9000    2.7000
2008-08-14 05:10    2.4000    2.0000
2008-08-14 05:20    7.5000    2.3000
2008-08-14 05:30   12.9000    3.4000
2008-08-14 05:40   13.5000    9.5000
2008-08-14 05:50   10.9000   16.6000
2008-08-14 06:00   15.6000   14.5000
2008-08-14 06:10   14.6000   15.1000
2008-08-14 06:20   19.0000   15.7000
2008-08-14 06:30   13.7000   14.9000
2008-08-14 06:40   15.2000   10.4000
2008-08-14 06:50   22.9000   10.2000
2008-08-14 07:00   22.3000    6.3000
2008-08-14 07:10   26.4000    1.3000
2008-08-14 07:20   18.6000    0.6000
2008-08-14 07:30   17.9000   -0.3000
2008-08-14 07:40   18.4000    0.9000
2008-08-14 07:50   15.9000   -2.2000
2008-08-14 08:00   12.7000    2.4000
2008-08-14 08:10   12.5000    0.8000
2008-08-14 08:20   11.3000   -3.7000
2008-08-14 08:30   11.6000    4.4000
2008-08-14 08:40    9.9000    7.4000
2008-08-14 08:50   13.0000    7.8000
2008-08-14 09:00   10.5000   10.0000
2008-08-14 09:10    5.9000    5.4000
2008-08-14 09:20    7.7000    7.1000
2008-08-14 09:30    6.7000    8.2000
2008-08-14 09:40   12.0000    8.1000
2008-08-14 09:50    6.3000    9.2000
2008-08-14 10:00    6.3000    7.2000
2008-08-14 10:10    2.6000    5.8000
2008-08-14 10:20   -2.7000    8.4000
2008-08-14 10:30   -6.7000    6.1000
2008-08-14 10:40   -7.2000    7.6000
2008-08-14 10:50  -10.0000    4.9000
2008-08-14 11:00  -12.5000   -9.4000
2008-08-14 11:10  -10.7000   -5.0000
2008-08-14 11:20  -14.9000  -11.4000
2008-08-14 11:30  -11.0000   -2.3000
2008-08-14 11:40  -14.6000   -4.5000
2008-08-14 11:50  -10.3000  -10.0000
2008-08-14 12:00   -7.6000   -7.3000
2008-08-14 12:10  -10.8000   -4.0000
2008-08-14 12:20  -11.5000   -7.1000
2008-08-14 12:30  -13.8000    0.3000
2008-08-14 12:40  -11.0000   -8.3000
2008-08-14 12:50  -12.7000   -8.6000
2008-08-14 13:00  -11.4000  -14.4000
2008-08-14 13:10  -12.8000   -6.6000
2008-08-14 13:20   -7.9000    2.7000
2008-08-14 13:30  -11.3000    0.5000
2008-08-14 13:40  -14.1000   -3.5000
2008-08-14 13:50  -15.1000    2.2000
2008-08-14 14:00  -14.4000    0.2000
2008-08-14 14:10  -14.1000    5.0000
2008-08-14 14:20  -13.1000    0.3000
2008-08-14 14:30   -8.4000    6.0000
2008-08-14 14:40  -12.9000    3.0000
2008-08-14 14:50  -10.5000    1.9000
2008-08-14 15:00   -9.5000    0.5000
2008-08-14 15:10   -4.8000    4.0000
2008-08-14 15:20    3.7000    3.7000
2008-08-14 15:30    0.0000   -0.5000
2008-08-14 15:40    2.8000    1.3000
2008-08-14 15:50    6.5000    3.2000
2008-08-14 16:00    6.4000    0.8000
2008-08-14 16:10    9.0000   -1.3000
2008-08-14 16:20   13.2000   -5.5000
2008-08-14 16:30    1.7000   -4.7000
2008-08-14 16:40    7.0000   -2.1000
2008-08-14 16:50    9.3000   -4.8000
2008-08-14 17:00    8.7000   -9.0000
2008-08-14 17:10    8.5000   -5.4000
2008-08-14 17:20    8.6000   -7.7000
2008-08-14 17:30    6.3000   -1.7000
2008-08-14 17:40    9.3000   -4.7000
2008-08-14 17:50    4.3000   -1.9000
2008-08-14 18:00   13.3000   -1.2000
2008-08-14 18:10    9.6000   -0.9000
2008-08-14 18:20   12.9000   -0.2000
2008-08-14 18:30   17.0000   -3.2000
2008-08-14 18:40   16.8000   -0.8000
2008-08-14 18:50   17.0000    4.4000
2008-08-14 19:00   19.7000   10.9000
2008-08-14 19:10   19.5000    8.1000
2008-08-14 19:20   15.8000    6.5000
2008-08-14 19:30   13.7000    5.5000
2008-08-14 19:40   17.4000    7.4000
2008-08-14 19:50   16.6000   11.3000
2008-08-14 20:00   18.2000    9.3000
2008-08-14 20:10   14.4000    8.1000
2008-08-14 20:20   21.3000    5.9000
2008-08-14 20:30   21.8000    8.5000
2008-08-14 20:40   18.3000   -0.3000
2008-08-14 20:50   21.6000    0.1000
2008-08-14 21:00   14.3000    8.1000
2008-08-14 21:10   13.3000   13.1000
2008-08-14 21:20   12.6000    5.4000
2008-08-14 21:30    8.8000   11.5000
2008-08-14 21:40    9.4000   13.8000
2008-08-14 21:50    8.7000   11.3000
2008-08-14 22:00    8.7000   15.5000
2008-08-14 22:10    3.9000   11.7000
2008-08-14 22:20   -0.9000   11.7000
2008-08-14 22:30   -7.0000   11.3000
2008-08-14 22:40   -1.1000   15.5000
2008-08-14 22:50   -0.3000   19.1000
2008-08-14 23:00    4.7000   20.0000
2008-08-14 23:10    6.5000   19.6000
2008-08-14 23:20    9.3000   20.2000
2008-08-14 23:30   10.7000   15.9000
2008-08-14 23:40    9.6000    9.9000
2008-08-14 23:50   10.3000    2.5000
2008-08-15 00:00    9.7000    4.2000
2008-08-15 00:10    3.2000    3.5000
2008-08-15 00:20    4.9000   -2.0000
2008-08-15 00:30    0.3000    0.4000
2008-08-15 00:40    3.5000    4.3000
2008-08-15 00:50    1.6000   -4.0000
2008-08-15 01:00    3.4000    4.2000
2008-08-15 01:10    0.5000   -4.5000
2008-08-15 01:20  -11.6000  -13.8000
2008-08-15 01:30  -17.4000  -10.6000
2008-08-15 01:40  -22.5000  -16.1000
2008-08-15 01:50  -30.8000  -10.0000
2008-08-15 02:00  -27.5000   -7.6000
2008-08-15 02:10  -28.7000   -6.9000
2008-08-15 02:20  -32.3000   -9.4000
2008-08-15 02:30  -30.5000   -5.1000
2008-08-15 02:40  -31.1000   -1.8000
2008-08-15 02:50  -33.5000   -1.9000
2008-08-15 03:00  -28.3000    2.0000
2008-08-15 03:10  -23.3000    5.0000
2008-08-15 03:20  -23.1000    7.8000
2008-08-15 03:30  -17.6000    6.3000
2008-08-15 03:40  -15.9000   10.7000
2008-08-15 03:50  -16.2000   -2.2000
2008-08-15 04:00   -8.5000    6.2000
2008-08-15 04:10   -8.6000    2.2000
2008-08-15 04:20   -7.9000    2.9000
2008-08-15 04:30   -5.6000   -2.8000
2008-08-15 04:40   -4.3000    0.6000
2008-08-15 04:50   -4.0000    4.0000
2008-08-15 05:00   -2.5000   -9.3000
2008-08-15 05:10   -2.8000   -1.0000
2008-08-15 05:20   -4.8000   -3.0000
2008-08-15 05:30   -1.4000   -2.7000
2008-08-15 05:40    1.5000   -4.9000
2008-08-15 05:50    9.9000   13.6000
2008-08-15 06:00    8.3000    8.4000
2008-08-15 06:10   14.7000   -1.5000
2008-08-15 06:20   40.1000    6.2000
2008-08-15 06:30   39.9000   14.8000
2008-08-15 06:40   31.9000   12.9000
2008-08-15 06:50   30.3000   16.6000
2008-08-15 07:00   30.5000   16.4000
2008-08-15 07:10   34.8000   16.8000
2008-08-15 07:20   33.4000   13.2000
2008-08-15 07:30   33.5000   13.4000
2008-08-15 07:40   28.6000   16.0000
2008-08-15 07:50   25.0000   14.2000
2008-08-15 08:00   24.1000   15.2000
2008-08-15 08:10   21.9000   14.0000
2008-08-15 08:20   18.7000    8.3000
2008-08-15 08:30   10.3000    9.4000
2008-08-15 08:40   12.1000    7.8000
2008-08-15 08:50   16.7000    7.8000
2008-08-15 09:00   17.0000    0.5000
2008-08-15 09:10   10.2000    3.9000
2008-08-15 09:20    5.8000   -0.2000
2008-08-15 09:30    4.5000    3.9000
2008-08-15 09:40    2.9000    1.3000
2008-08-15 09:50   -0.4000   -0.4000
2008-08-15 10:00   -3.4000    2.7000
2008-08-15 10:10    2.8000    5.8000
2008-08-15 10:20   -4.7000    2.3000
2008-08-15 10:30   -6.7000   -3.1000
2008-08-15 10:40   -4.4000  -10.7000
2008-08-15 10:50   -8.1000   -6.2000
2008-08-15 11:00   -5.5000   -5.1000
2008-08-15 11:10   -9.5000   -8.3000
2008-08-15 11:20    0.5000   -5.3000
2008-08-15 11:30   -6.1000    0.9000
2008-08-15 11:40  -13.0000   -5.0000
2008-08-15 11:50  -17.5000   -8.6000
2008-08-15 12:00  -10.9000  -11.3000
2008-08-15 12:10  -12.3000  -10.9000
2008-08-15 12:20  -18.6000   -7.9000
2008-08-15 12:30  -23.8000  -11.4000
2008-08-15 12:40  -24.5000  -11.0000
2008-08-15 12:50  -28.4000  -10.7000
2008-08-15 13:00  -29.5000   -7.5000
2008-08-15 13:10  -29.0000  -11.3000
2008-08-15 13:20  -28.8000   -8.7000
2008-08-15 13:30  -30.4000   -3.4000
2008-08-15 13:40  -26.8000    0.4000
2008-08-15 13:50  -19.2000   -0.9000
2008-08-15 14:00  -21.0000   -3.9000
2008-08-15 14:10  -16.9000    2.2000
2008-08-15 14:20  -13.1000    0.8000
2008-08-15 14:30  -11.2000    1.0000
2008-08-15 14:40   -6.5000   -1.1000
2008-08-15 14:50   -5.2000   -6.8000
2008-08-15 15:00   -8.2000   -5.8000
2008-08-15 15:10   -6.7000   -1.5000
2008-08-15 15:20   -7.5000   -5.7000
2008-08-15 15:30  -11.6000   -5.3000
2008-08-15 15:40  -12.1000   -8.4000
2008-08-15 15:50  -10.9000  -10.9000
2008-08-15 16:00   -9.4000   -7.4000
2008-08-15 16:10  -11.4000   -4.9000
2008-08-15 16:20   -3.8000   -4.7000
2008-08-15 16:30   -6.2000   -5.7000
2008-08-15 16:40   -2.0000   -7.8000
2008-08-15 16:50    0.6000   -4.0000
2008-08-15 17:00    1.0000    0.9000
2008-08-15 17:10   -4.2000   -1.4000
2008-08-15 17:20    0.4000  -11.5000
2008-08-15 17:30    1.8000   -2.2000
2008-08-15 17:40    3.6000    2.6000
2008-08-15 17:50    7.9000    7.2000
2008-08-15 18:00    6.3000    7.0000
2008-08-15 18:10    9.9000    4.9000
2008-08-15 18:20    8.6000    4.5000
2008-08-15 18:30    6.3000    5.5000
2008-08-15 18:40   15.3000    0.7000
2008-08-15 18:50   17.5000    2.0000
2008-08-15 19:00   18.3000    4.4000
2008-08-15 19:10   20.1000    2.6000
2008-08-15 19:20   15.6000    2.5000
2008-08-15 19:30   15.7000    3.9000
2008-08-15 19:40   13.9000    4.7000
2008-08-15 19:50   18.7000    6.5000
2008-08-15 20:00   23.1000    5.9000
2008-08-15 20:10   21.3000    1.6000
2008-08-15 20:20   25.6000    2.5000
2008-08-15 20:30   19.4000    7.4000
2008-08-15 20:40   28.0000    3.0000
2008-08-15 20:50   27.2000   -4.2000
2008-08-15 21:00   33.5000    2.7000
2008-08-15 21:10   26.5000    5.3000
2008-08-15 21:20   22.4000    4.9000
2008-08-15 21:30   19.2000    2.9000
2008-08-15 21:40   14.9000    3.6000
2008-08-15 21:50    3.9000   11.8000
2008-08-15 22:00    1.4000    9.7000
2008-08-15 22:10    5.6000   14.8000
2008-08-15 22:20    6.6000    6.1000
2008-08-15 22:30    9.0000    7.1000
2008-08-15 22:40    7.3000    6.9000
2008-08-15 22:50    7.6000    4.0000
2008-08-15 23:00    6.8000    3.3000
2008-08-15 23:10    4.2000    4.0000
2008-08-15 23:20    0.7000    4.2000
2008-08-15 23:30    6.8000    5.8000
2008-08-15 23:40    2.7000    9.5000
2008-08-15 23:50   -1.4000    9.9000
2008-08-16 00:00   -5.9000   13.9000
2008-08-16 00:10   -7.9000   10.0000
2008-08-16 00:20   -6.2000    9.3000
2008-08-16 00:30   -2.7000    0.6000
2008-08-16 00:40   -6.3000   -3.6000
2008-08-16 00:50   -7.2000   -1.2000
2008-08-16 01:00   -4.5000    3.8000
2008-08-16 01:10   -2.7000    4.3000
2008-08-16 01:20   -6.3000   -0.6000
2008-08-16 01:30  -11.1000   -3.9000
2008-08-16 01:40  -12.0000    3.0000
2008-08-16 01:50   -7.1000   -4.1000
2008-08-16 02:00  -13.6000   -7.9000
2008-08-16 02:10  -21.5000  -13.8000
2008-08-16 02:20  -28.6000  -14.2000
2008-08-16 02:30  -34.0000  -15.1000
2008-08-16 02:40  -33.1000  -13.7000
2008-08-16 02:50  -27.5000   -7.6000
